pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4064,0.0011543331202119589,0.00521584739908576,0.014164546504616737,0.029012950137257576,0.05962502211332321,0.08661755919456482,0.10680416226387024,0.1620980203151703,0.4205457866191864
4065,0.0021587684750556946,0.01035673450678587,0.027486110106110573,0.0619172677397728,0.10249374806880951,0.131615549325943,0.163686141371727,0.1912122517824173,0.29318228363990784
4066,0.0014328118413686752,0.00825575366616249,0.03469323366880417,0.07437361776828766,0.11570592224597931,0.14446485042572021,0.16507363319396973,0.18621426820755005,0.21726876497268677
4067,0.0015351545298472047,0.007695701904594898,0.023267924785614014,0.04315856844186783,0.06712931394577026,0.10160607099533081,0.13300246000289917,0.16720163822174072,0.20481903851032257
4068,0.001255527837201953,0.006572344806045294,0.025196043774485588,0.052923984825611115,0.08680321276187897,0.10867480933666229,0.14275436103343964,0.18540474772453308,0.37366387248039246
4069,0.002377689117565751,0.012083965353667736,0.030696481466293335,0.06805828958749771,0.1432671993970871,0.18293504416942596,0.20363473892211914,0.21575555205345154,0.23255732655525208
4070,0.001972510479390621,0.010562948882579803,0.03015725314617157,0.06487846374511719,0.12183365225791931,0.17906680703163147,0.2239876389503479,0.2380983829498291,0.26029646396636963
4071,0.001147617818787694,0.00472619105130434,0.016721321269869804,0.03425183892250061,0.051154229789972305,0.07154901325702667,0.08450201153755188,0.10052412748336792,0.17777162790298462
4072,0.0017693210393190384,0.009142538532614708,0.02589232102036476,0.05021252483129501,0.08366003632545471,0.12553369998931885,0.16265128552913666,0.2008909285068512,0.23057010769844055
4073,0.0014740682672709227,0.006748219020664692,0.019872644916176796,0.03591525927186012,0.05420985817909241,0.07481682300567627,0.09737563133239746,0.12869508564472198,0.15696904063224792
4074,0.0013237507082521915,0.006809222511947155,0.019460950046777725,0.04201102629303932,0.07442516088485718,0.11093702912330627,0.12845736742019653,0.16107505559921265,0.20581510663032532
4075,0.0019847399089485407,0.008821098133921623,0.023303836584091187,0.06332219392061234,0.1388002336025238,0.183730810880661,0.20698228478431702,0.23836956918239594,0.2513388991355896
4076,0.0010189454769715667,0.004774772096425295,0.01480749063193798,0.03744470328092575,0.06408469378948212,0.1203794777393341,0.13666623830795288,0.16564273834228516,0.20947888493537903
