pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4079,0.0009665717370808125,0.00388027960434556,0.010582448914647102,0.022319529205560684,0.042841266840696335,0.09562612324953079,0.1499955803155899,0.2502431273460388,0.38281524181365967
4080,0.0017904517007991672,0.007923660799860954,0.0209428109228611,0.041830841451883316,0.07172487676143646,0.1623065322637558,0.25387799739837646,0.3027496039867401,0.8188632726669312
4081,0.0014012684114277363,0.006896062754094601,0.020125094801187515,0.043846845626831055,0.06724368035793304,0.1229570060968399,0.17955511808395386,0.24814242124557495,0.5112529397010803
4082,0.0009308619191870093,0.007670232560485601,0.015076922252774239,0.030757619068026543,0.06304319202899933,0.09890730679035187,0.15348877012729645,0.2333989441394806,0.30690598487854004
4083,0.0009879751596599817,0.004506457597017288,0.013721639290452003,0.035776104778051376,0.0678749531507492,0.10923813283443451,0.15452677011489868,0.2676158547401428,0.3418779969215393
4084,0.003809733083471656,0.0160925704985857,0.048870302736759186,0.08297610282897949,0.11575345695018768,0.18010814487934113,0.18181821703910828,0.2571897506713867,0.3835738003253937
4085,0.0012149878311902285,0.004517806693911552,0.015993280336260796,0.04271622747182846,0.15323278307914734,0.21542763710021973,0.2513236701488495,0.3035806715488434,0.35584017634391785
4086,0.0008674268610775471,0.0024947060737758875,0.02409023605287075,0.03880105912685394,0.04809669405221939,0.06503648310899734,0.12524232268333435,0.19298312067985535,0.2677670121192932
4087,0.0015888693742454052,0.007175879552960396,0.021407868713140488,0.04822583496570587,0.11606733500957489,0.168910950422287,0.20017945766448975,0.24094176292419434,0.3034478724002838
4088,0.0009698729845695198,0.004813356325030327,0.012209185399115086,0.03631535544991493,0.05904173105955124,0.09092123806476593,0.11080025136470795,0.14644822478294373,0.19872009754180908
4089,0.0010162710677832365,0.005288031417876482,0.01589280739426613,0.042665719985961914,0.0938289687037468,0.13081617653369904,0.1721503585577011,0.1909378319978714,0.7071588039398193
4090,0.001352739054709673,0.006326240487396717,0.018399376422166824,0.03927633911371231,0.07474841177463531,0.1079959124326706,0.18119001388549805,0.271109938621521,0.4283786714076996
4091,0.0008011615718714893,0.002720132004469633,0.007890522480010986,0.017657570540905,0.030711445957422256,0.045043960213661194,0.07056377083063126,0.16507600247859955,0.2228848934173584
4092,0.0013030898990109563,0.004910482559353113,0.013167669996619225,0.024992983788251877,0.03964664414525032,0.05959894508123398,0.10135243833065033,0.19212976098060608,0.22145052254199982
4093,0.001054904656484723,0.004908462520688772,0.014287171885371208,0.03318186476826668,0.0594506673514843,0.08936795592308044,0.1331150233745575,0.1764388084411621,0.3149525225162506
4094,0.0011354607995599508,0.005140458233654499,0.01270392443984747,0.024876076728105545,0.04776150733232498,0.09131413698196411,0.1503029763698578,0.21136176586151123,0.3992699384689331
4095,0.0020991642959415913,0.011668127030134201,0.033783670514822006,0.06606273353099823,0.11687640100717545,0.15515564382076263,0.19586023688316345,0.2541089355945587,0.29602980613708496
4096,0.0008431491442024708,0.0030668063554912806,0.007779132574796677,0.02241777442395687,0.06309741735458374,0.11171123385429382,0.21868088841438293,0.3032510578632355,0.3514496684074402
4097,0.000723780773114413,0.0027480642311275005,0.008168816566467285,0.017970221117138863,0.03269468992948532,0.05278706178069115,0.08158829808235168,0.14064407348632812,0.23874565958976746
4098,0.0015460826689377427,0.004592245444655418,0.0108270812779665,0.024036575108766556,0.04584784805774689,0.08427353948354721,0.1340683102607727,0.14457234740257263,0.2949427366256714
4099,0.0011976492824032903,0.0057897912338376045,0.01705593802034855,0.038572266697883606,0.07690924406051636,0.10557164996862411,0.14572261273860931,0.22854112088680267,0.30703204870224
