pid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1602,0.00013704097364097834,0.0003082119219470769,0.0005425337003543973,0.0008196127600967884,0.0011532609350979328,0.0015078869182616472,0.001888008788228035,0.00228748912923038,0.002756452653557062,0.0032301307655870914,0.0037191465962678194,0.004250288940966129,0.0048228101804852486,0.00548544293269515,0.006200101226568222,0.006996591575443745,0.007783480919897556,0.008686673827469349,0.00967161450535059,0.010722564533352852,0.012017413042485714,0.013391369953751564,0.014921046793460846,0.016455739736557007,0.0181485116481781,0.019833343103528023,0.02189905196428299,0.02414543367922306,0.02650996297597885,0.028842603787779808,0.031147222965955734,0.03339487314224243,0.03587133437395096,0.038315609097480774,0.0406145378947258,0.043033599853515625,0.04553529992699623,0.0481894351541996,0.051015861332416534,0.05398721620440483,0.057001207023859024,0.06019183248281479,0.06387680023908615,0.0682799369096756,0.07266654819250107,0.07762127369642258,0.08251261711120605,0.08797544240951538,0.09492997080087662
1603,0.00014410661242436618,0.00036154076224192977,0.0006286540301516652,0.0009611257119104266,0.0013631003675982356,0.0018668214324861765,0.0024582170881330967,0.0030515422113239765,0.0037103588692843914,0.004430025815963745,0.005218487232923508,0.0061163026839494705,0.007125492207705975,0.008241689763963223,0.009488443844020367,0.011000460013747215,0.012691294774413109,0.014590200036764145,0.016717921942472458,0.018887056037783623,0.02102026715874672,0.023269521072506905,0.02580231986939907,0.02844809740781784,0.03140580281615257,0.034568771719932556,0.03766077756881714,0.04080764576792717,0.04431020841002464,0.04798121377825737,0.051645323634147644,0.055403344333171844,0.05917578935623169,0.06296642124652863,0.06708700209856033,0.0716763585805893,0.07640218734741211,0.08141190558671951,0.08673077821731567,0.09255028516054153,0.0986606627702713,0.10505634546279907,0.11192239820957184,0.11943959444761276,0.12709355354309082,0.13563703000545502,0.14430463314056396,0.15344659984111786,0.16296471655368805
1604,0.00012902540038339794,0.00032445587567053735,0.0005749378469772637,0.0008877608925104141,0.0012743666302412748,0.0017348347464576364,0.002231364604085684,0.0027928436174988747,0.0034021269530057907,0.00403309240937233,0.004693224094808102,0.005425853654742241,0.00626278854906559,0.00713036535307765,0.007987156510353088,0.00895085372030735,0.009899390861392021,0.011004273779690266,0.012184951454401016,0.013472337275743484,0.014967916533350945,0.01660703495144844,0.018491407856345177,0.02041415497660637,0.022728459909558296,0.02503604255616665,0.02746923267841339,0.03010166436433792,0.03282177448272705,0.03580998256802559,0.03885447606444359,0.04214295744895935,0.04534120857715607,0.04844750463962555,0.051792044192552567,0.05569016933441162,0.059755951166152954,0.0643843337893486,0.06913809478282928,0.07408813387155533,0.07956182211637497,0.08481823652982712,0.09043847024440765,0.09685034304857254,0.10389841347932816,0.1105838268995285,0.11726215481758118,0.12469367682933807,0.13494767248630524
1605,0.0001440562045900151,0.0003553502610884607,0.0006269899313338101,0.0009727327851578593,0.0013902406208217144,0.0018445445457473397,0.002349107526242733,0.0029401390347629786,0.0035915630869567394,0.004238327033817768,0.004886303097009659,0.005641626194119453,0.006458314135670662,0.007315609138458967,0.00814187154173851,0.00898500345647335,0.00997624360024929,0.011063668876886368,0.012194031849503517,0.013401291333138943,0.014715176075696945,0.01619769260287285,0.01784394308924675,0.01985512115061283,0.022047076374292374,0.024266431108117104,0.02674945816397667,0.029349524527788162,0.03246164694428444,0.03571062535047531,0.03914613276720047,0.04300159588456154,0.04728546366095543,0.051358096301555634,0.05561297386884689,0.0602092519402504,0.06535270810127258,0.07042878121137619,0.07586224377155304,0.08195418119430542,0.08798268437385559,0.09424509108066559,0.10095223039388657,0.10650601983070374,0.11133181303739548,0.11471286416053772,0.11638058722019196,0.11747664213180542,0.1214148998260498
1606,0.00012612203136086464,0.000298216356895864,0.0005303552024997771,0.0007956326589919627,0.0011033343616873026,0.0014618588611483574,0.0018151989206671715,0.002208140678703785,0.002601617481559515,0.003043960314244032,0.0035305980127304792,0.004024391062557697,0.004562688060104847,0.005111183971166611,0.005712189245969057,0.006377117708325386,0.007195492275059223,0.007901739329099655,0.008805425837635994,0.009654228575527668,0.010619819164276123,0.01165694184601307,0.0128144770860672,0.014077998697757721,0.015514735132455826,0.017101647332310677,0.01889483816921711,0.020611688494682312,0.022320160642266273,0.024334561079740524,0.02665029466152191,0.029129697009921074,0.031603340059518814,0.034553494304418564,0.03760096803307533,0.040798120200634,0.0440254881978035,0.04783283919095993,0.05172497034072876,0.055970922112464905,0.06005910411477089,0.06470729410648346,0.07010938227176666,0.07627281546592712,0.08315527439117432,0.09171821177005768,0.10174013674259186,0.11343156546354294,0.12723810970783234
1607,0.00013505795504897833,0.00033244266523979604,0.0006141260964795947,0.0009603616199456155,0.0013803201727569103,0.0018460009014233947,0.002314412035048008,0.002875041216611862,0.003444323781877756,0.004036892671138048,0.004641543608158827,0.005286445841193199,0.005973321385681629,0.006716208532452583,0.00749741168692708,0.00839011836796999,0.00941065140068531,0.010438697412610054,0.011695213615894318,0.01300061121582985,0.014516746625304222,0.01623232290148735,0.018136467784643173,0.020304929465055466,0.02265993319451809,0.025453761219978333,0.028678812086582184,0.032308779656887054,0.03642883524298668,0.04132260009646416,0.046315230429172516,0.051673922687768936,0.05718817189335823,0.06294567883014679,0.06917355209589005,0.0756576806306839,0.08228888362646103,0.08884532749652863,0.09498195350170135,0.10105129331350327,0.10729153454303741,0.11442866921424866,0.12241799384355545,0.13157919049263,0.14141565561294556,0.15201568603515625,0.16209758818149567,0.17172886431217194,0.18226315081119537
1608,0.0001487260451540351,0.00036793010076507926,0.0006473508547060192,0.000984057318419218,0.0014327026437968016,0.0019807061180472374,0.0025771730579435825,0.003252538153901696,0.003990732133388519,0.004781572613865137,0.0056871636770665646,0.006648379843682051,0.007736644241958857,0.008954178541898727,0.010204466059803963,0.011414770968258381,0.012473239563405514,0.013775340281426907,0.015149944461882114,0.01674090512096882,0.018451860174536705,0.020314650610089302,0.022234659641981125,0.02418839931488037,0.026213906705379486,0.028491126373410225,0.03074933961033821,0.03343452140688896,0.03619123250246048,0.03926915302872658,0.04257276654243469,0.04612456262111664,0.04978073015809059,0.05395107343792915,0.058248791843652725,0.06262891739606857,0.06703398376703262,0.07134202122688293,0.0757310539484024,0.0799863412976265,0.0848117470741272,0.08962815999984741,0.09474990516901016,0.10059165209531784,0.10625270009040833,0.11307808756828308,0.12046265602111816,0.1290990561246872,0.1382971704006195
1609,0.00011672344407998025,0.0002873678458854556,0.0004929802380502224,0.0007625482394360006,0.0010865575168281794,0.0014293738640844822,0.0018037687987089157,0.0022149612195789814,0.0026756117586046457,0.0031503993086516857,0.003669748082756996,0.004228121135383844,0.004815141670405865,0.005446183495223522,0.006106918212026358,0.006858763750642538,0.007693791761994362,0.008625278249382973,0.009614499285817146,0.010716734454035759,0.011870063841342926,0.013102442026138306,0.014434355311095715,0.01582874171435833,0.0175618939101696,0.019530611112713814,0.02187429554760456,0.024476874619722366,0.02715880796313286,0.030268901959061623,0.03380688279867172,0.03749634325504303,0.041523560881614685,0.04582300782203674,0.050319358706474304,0.05498546361923218,0.05973421037197113,0.06464643776416779,0.06976179778575897,0.07499898970127106,0.07964534312486649,0.08446350693702698,0.08923666179180145,0.09341495484113693,0.09729522466659546,0.10120350867509842,0.10548234730958939,0.11050891131162643,0.11676875501871109
1610,0.00013212701014708728,0.00032965143327601254,0.0006001102738082409,0.0009479551808908582,0.0013458906905725598,0.0018107319483533502,0.00232730433344841,0.0028462710324674845,0.0034238568041473627,0.00402255542576313,0.004589115269482136,0.00522654177621007,0.005852621980011463,0.006495162844657898,0.007222615648061037,0.008006774820387363,0.008888715878129005,0.00983078870922327,0.010869037359952927,0.012031003832817078,0.01327565684914589,0.014856447465717793,0.01663474552333355,0.01872275397181511,0.02106756716966629,0.023664657026529312,0.026566283777356148,0.029779016971588135,0.03314001113176346,0.03669658303260803,0.04041191563010216,0.044080473482608795,0.04772433266043663,0.051609575748443604,0.05538732185959816,0.059263817965984344,0.06338763982057571,0.06774453073740005,0.07218948751688004,0.07679197192192078,0.08117513358592987,0.08562357723712921,0.08964439481496811,0.09367189556360245,0.09819599986076355,0.10219264030456543,0.10648723691701889,0.1119573563337326,0.11735330522060394
1611,0.0001571799220982939,0.00037819574936293066,0.0006601910572499037,0.0009822928113862872,0.001342854229733348,0.0017749853432178497,0.0022624952252954245,0.0028733948711305857,0.0035143783316016197,0.004263130947947502,0.00502677820622921,0.005872542504221201,0.006763199344277382,0.00772420410066843,0.008784792385995388,0.009967096149921417,0.011269297450780869,0.012722598388791084,0.014371631667017937,0.01617124304175377,0.018100755289196968,0.02009468339383602,0.02252517268061638,0.025109369307756424,0.02793068438768387,0.030863910913467407,0.03377431631088257,0.03670376539230347,0.03974839299917221,0.04292786493897438,0.04616236314177513,0.04942762479186058,0.05279805511236191,0.056176744401454926,0.05985044687986374,0.06330017745494843,0.06699434667825699,0.07057592272758484,0.07425219565629959,0.07812918722629547,0.0820627212524414,0.08645492792129517,0.09072432667016983,0.09529992938041687,0.10157837718725204,0.10788328945636749,0.11466744542121887,0.12346944212913513,0.13376030325889587
1612,0.00013212623889558017,0.0003387144533917308,0.0005936759407632053,0.0009106133948080242,0.0012833040673285723,0.0016957017360255122,0.002177600748836994,0.0026985930744558573,0.0032523558475077152,0.0038544265553355217,0.004438215866684914,0.005107853561639786,0.005636113695800304,0.006235535256564617,0.0068602971732616425,0.007487243507057428,0.008167492225766182,0.008900921791791916,0.009702003560960293,0.010521534830331802,0.011386185884475708,0.012405346147716045,0.013596701435744762,0.014801906421780586,0.01621374674141407,0.017907435074448586,0.019915467128157616,0.02188488095998764,0.023912519216537476,0.026266273111104965,0.028621871024370193,0.030601132661104202,0.0332183912396431,0.03590782359242439,0.03897155821323395,0.04171331971883774,0.04481453448534012,0.047755204141139984,0.05092742294073105,0.054305002093315125,0.05762834846973419,0.06127151846885681,0.0653505027294159,0.0697985365986824,0.07441029697656631,0.07912766933441162,0.0832301527261734,0.08825312554836273,0.09475533664226532
1613,0.00012971714022569358,0.00031567717087455094,0.0005490051116794348,0.0008405411499552429,0.0011978279799222946,0.0016073014121502638,0.0020781001076102257,0.0025662074331194162,0.0031193438917398453,0.0037204092368483543,0.004332582466304302,0.005050262436270714,0.005858147516846657,0.0067811524495482445,0.0077253649942576885,0.008752414956688881,0.009859388694167137,0.011202342808246613,0.01257086731493473,0.01408997643738985,0.01585087738931179,0.01784597709774971,0.019959555938839912,0.022155148908495903,0.02455623634159565,0.027115099132061005,0.02988419681787491,0.03294166177511215,0.03610597923398018,0.03949969261884689,0.043182775378227234,0.046909529715776443,0.050728678703308105,0.05468356981873512,0.05904924497008324,0.06339672207832336,0.068059042096138,0.07281452417373657,0.07753360271453857,0.08234182745218277,0.08671747893095016,0.09150160104036331,0.09691943228244781,0.10252927243709564,0.10846850275993347,0.11495020240545273,0.12059610337018967,0.12614485621452332,0.1318749189376831
1614,0.00012673166929744184,0.00030540471198037267,0.0005430550081655383,0.0008284547366201878,0.0011886395514011383,0.001594190951436758,0.0020537497475743294,0.0025746154133230448,0.003111632540822029,0.003712134435772896,0.00440692063421011,0.005075723864138126,0.005857173353433609,0.006602600682526827,0.0074261389672756195,0.008245892822742462,0.009150565601885319,0.010078842751681805,0.011047000996768475,0.01213151030242443,0.013317001052200794,0.014493393711745739,0.015747327357530594,0.01712251640856266,0.01860019378364086,0.02011018805205822,0.021760687232017517,0.023471496999263763,0.025403425097465515,0.027530809864401817,0.029775511473417282,0.03227706626057625,0.0351191982626915,0.03806031867861748,0.04095139354467392,0.04413840174674988,0.047144439071416855,0.050291165709495544,0.05381053686141968,0.057144246995449066,0.060473453253507614,0.06280221790075302,0.06456508487462997,0.06637471914291382,0.0681471973657608,0.07008425146341324,0.0720294862985611,0.07392869889736176,0.07577531784772873
1615,0.00012599317415151745,0.0003246499109081924,0.0005573990056291223,0.0008681979961693287,0.0012185171945020556,0.0015994706191122532,0.0020451992750167847,0.0025159993674606085,0.003054920583963394,0.003638686379417777,0.004209236241877079,0.004874593112617731,0.0055244178511202335,0.006296386010944843,0.0070652649737894535,0.008019175380468369,0.008977185934782028,0.010091339237987995,0.011299055069684982,0.012672723270952702,0.014307601377367973,0.016045887023210526,0.01789456605911255,0.019940875470638275,0.022181589156389236,0.024699779227375984,0.027494896203279495,0.030677184462547302,0.033783819526433945,0.03697129711508751,0.04024899750947952,0.04359468072652817,0.047136493027210236,0.051089126616716385,0.05529974028468132,0.059725500643253326,0.06457418203353882,0.06905623525381088,0.07376271486282349,0.07892579585313797,0.08452152460813522,0.09036222100257874,0.09656120836734772,0.10249122977256775,0.1085193082690239,0.11465197056531906,0.12050692737102509,0.12614977359771729,0.13256029784679413
1616,0.00014421346713788807,0.0003749495081137866,0.0006205221288837492,0.0009639753261581063,0.0013933161972090602,0.0018304067198187113,0.0023566086310893297,0.0029706680215895176,0.003635940607637167,0.004334151744842529,0.0051475027576088905,0.006038954481482506,0.007037780713289976,0.008116418495774269,0.009315013885498047,0.010707838460803032,0.012484066188335419,0.014047368429601192,0.015800869092345238,0.017565060406923294,0.019441362470388412,0.021535908803343773,0.023590369150042534,0.02595018409192562,0.028396068140864372,0.03123369812965393,0.034065522253513336,0.03716710954904556,0.04041176289319992,0.04364554584026337,0.046912699937820435,0.05046830326318741,0.053891539573669434,0.057765569537878036,0.06166824698448181,0.0653948038816452,0.06936650723218918,0.07366631180047989,0.0780644491314888,0.08259591460227966,0.08762442320585251,0.09288789331912994,0.09867166727781296,0.10496879369020462,0.11122750490903854,0.11752943694591522,0.12309853732585907,0.1286836862564087,0.13438671827316284
