pid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2103,0.04151526838541031,0.11419081687927246,0.17880955338478088,0.22456073760986328,0.2563212513923645,0.27698421478271484,0.2903849482536316,0.2999812066555023,0.30802255868911743,0.31434136629104614,0.3193241357803345,0.323301762342453,0.32655227184295654,0.3291202187538147,0.33111876249313354,0.3329392373561859,0.3340923488140106,0.3350495398044586,0.3357476592063904,0.33638688921928406,0.3367709517478943,0.33710506558418274,0.33728358149528503,0.3372091054916382,0.3370702862739563,0.3368675708770752,0.3367992639541626,0.33669453859329224,0.33672142028808594,0.3367568254470825,0.33677634596824646,0.3367844820022583,0.33676835894584656,0.3363821506500244,0.3358784317970276,0.33550554513931274,0.33487820625305176,0.3342546224594116,0.3342880606651306,0.3343994617462158,0.33456453680992126,0.3348539173603058,0.33525460958480835,0.3356311321258545,0.335480272769928,0.3365130126476288,0.3369424343109131,0.33610910177230835,0.33680814504623413
2104,0.03260062634944916,0.08750997483730316,0.1378767192363739,0.17569729685783386,0.20322749018669128,0.22354277968406677,0.2385382205247879,0.24953901767730713,0.25842130184173584,0.2653459310531616,0.2709141969680786,0.2750544548034668,0.2782192826271057,0.2808695137500763,0.28284892439842224,0.2843991219997406,0.2855931222438812,0.28649064898490906,0.2870393991470337,0.2875157594680786,0.28771358728408813,0.2881300449371338,0.2884850800037384,0.2887350618839264,0.2888699173927307,0.28887298703193665,0.2892531752586365,0.2894439995288849,0.28958091139793396,0.28980839252471924,0.2900961935520172,0.29045307636260986,0.2909505069255829,0.29117056727409363,0.29141244292259216,0.29173794388771057,0.29227447509765625,0.2930508852005005,0.29429197311401367,0.2958254814147949,0.2974674105644226,0.29955220222473145,0.3023443818092346,0.3051829934120178,0.308424174785614,0.3116031587123871,0.31468600034713745,0.31720101833343506,0.3205398917198181
2105,0.03251069784164429,0.08174236863851547,0.12231595069169998,0.14922776818275452,0.16596685349941254,0.17897044122219086,0.18868409097194672,0.19650819897651672,0.20305296778678894,0.20855948328971863,0.2129821479320526,0.2167813777923584,0.22024132311344147,0.22296784818172455,0.2253168672323227,0.22714301943778992,0.22866855561733246,0.2298831045627594,0.23090431094169617,0.23172783851623535,0.23226484656333923,0.23290002346038818,0.23346707224845886,0.2340550422668457,0.23448969423770905,0.234825000166893,0.23540182411670685,0.23610034584999084,0.23685212433338165,0.23759038746356964,0.23895308375358582,0.24045178294181824,0.2423723042011261,0.24441491067409515,0.24603959918022156,0.24785687029361725,0.24995870888233185,0.2519143521785736,0.2534906268119812,0.2554028034210205,0.25736677646636963,0.2592242658138275,0.2621685564517975,0.2649610638618469,0.26777634024620056,0.27202704548835754,0.2769659161567688,0.2806762456893921,0.28610286116600037
2106,0.023637669160962105,0.06248275935649872,0.0972977876663208,0.12226473540067673,0.13767850399017334,0.14831769466400146,0.15655875205993652,0.16299422085285187,0.16813071072101593,0.17223353683948517,0.1757601797580719,0.17844721674919128,0.18090476095676422,0.1831599324941635,0.18518051505088806,0.18685723841190338,0.1885298192501068,0.19005823135375977,0.1913554072380066,0.19251668453216553,0.19375412166118622,0.19493603706359863,0.19626055657863617,0.19753220677375793,0.19877207279205322,0.2000742256641388,0.20134542882442474,0.2027965486049652,0.20432817935943604,0.20596545934677124,0.2076188325881958,0.20948094129562378,0.21144384145736694,0.2135942131280899,0.21549227833747864,0.21743592619895935,0.2196497768163681,0.22196373343467712,0.22391514480113983,0.2262481302022934,0.22893434762954712,0.2317941039800644,0.23456813395023346,0.23766760528087616,0.24093882739543915,0.2441929280757904,0.247903972864151,0.25098153948783875,0.2550410032272339
2107,0.04558546841144562,0.1259111762046814,0.20156946778297424,0.2590770721435547,0.2982354164123535,0.32722723484039307,0.3469652235507965,0.36102771759033203,0.3716249167919159,0.37978464365005493,0.3866685628890991,0.39209720492362976,0.3963691294193268,0.3995596468448639,0.4023306369781494,0.40413933992385864,0.4060479998588562,0.407207727432251,0.408319890499115,0.4088871479034424,0.40952348709106445,0.41009819507598877,0.4104873239994049,0.4110414385795593,0.41120389103889465,0.41131842136383057,0.411770761013031,0.41205906867980957,0.4123762249946594,0.4125887453556061,0.41315051913261414,0.41357487440109253,0.4141600728034973,0.4146694540977478,0.4155653119087219,0.415987491607666,0.41642507910728455,0.41739580035209656,0.418488085269928,0.41977187991142273,0.42094433307647705,0.4219379425048828,0.42278286814689636,0.42487943172454834,0.42661353945732117,0.4281795024871826,0.4290313124656677,0.42908716201782227,0.4289149343967438
2108,0.029652254655957222,0.07950767874717712,0.12245878577232361,0.1544649600982666,0.17673099040985107,0.19171252846717834,0.20279082655906677,0.21199937164783478,0.2191954255104065,0.22532883286476135,0.23019389808177948,0.2346952259540558,0.2382659614086151,0.24118304252624512,0.24378113448619843,0.24570050835609436,0.24761426448822021,0.24936069548130035,0.2511248290538788,0.25269824266433716,0.2541015148162842,0.25551581382751465,0.2569849491119385,0.2586624324321747,0.26029232144355774,0.26214075088500977,0.2637704610824585,0.26546576619148254,0.26726752519607544,0.26891186833381653,0.2702912986278534,0.27171406149864197,0.2729671001434326,0.27445319294929504,0.2760503888130188,0.2777358889579773,0.27965378761291504,0.281573623418808,0.2833690047264099,0.2846474349498749,0.28517666459083557,0.285192608833313,0.28532516956329346,0.28675195574760437,0.2885051667690277,0.2904353737831116,0.2923569679260254,0.29308223724365234,0.29698649048805237
2109,0.02804025076329708,0.07549190521240234,0.11965910345315933,0.154536634683609,0.18327105045318604,0.20586460828781128,0.2237444519996643,0.23817157745361328,0.24886640906333923,0.2576994001865387,0.26430198550224304,0.27000218629837036,0.27430859208106995,0.27790525555610657,0.28081852197647095,0.2829552888870239,0.2846476137638092,0.28609907627105713,0.28768670558929443,0.288705050945282,0.2897116243839264,0.29041317105293274,0.2912750244140625,0.2918359041213989,0.29253634810447693,0.2930813133716583,0.29393303394317627,0.2945012152194977,0.29497766494750977,0.29567691683769226,0.2963965833187103,0.2971746027469635,0.29796695709228516,0.2986468970775604,0.29944807291030884,0.3001374304294586,0.30119556188583374,0.3022153079509735,0.3032350242137909,0.3042978346347809,0.306345134973526,0.30895736813545227,0.3114343285560608,0.3141091763973236,0.3169800043106079,0.32035332918167114,0.32408928871154785,0.3271680474281311,0.3306281566619873
2110,0.02739863097667694,0.07041854411363602,0.10480479151010513,0.1269722580909729,0.14104145765304565,0.14929383993148804,0.15449967980384827,0.15906117856502533,0.16325677931308746,0.16677363216876984,0.1697799563407898,0.17265667021274567,0.1752171814441681,0.17766408622264862,0.17956602573394775,0.18150410056114197,0.18289770185947418,0.18435193598270416,0.1855916976928711,0.18671104311943054,0.18779100477695465,0.1888996809720993,0.18994677066802979,0.19091838598251343,0.19173629581928253,0.19248898327350616,0.19358371198177338,0.1944778561592102,0.19538795948028564,0.19658377766609192,0.19784694910049438,0.19916865229606628,0.20099779963493347,0.20290301740169525,0.20510032773017883,0.2073517143726349,0.20984748005867004,0.2126016616821289,0.21590182185173035,0.21928437054157257,0.22329580783843994,0.22787123918533325,0.23428496718406677,0.24244201183319092,0.25190338492393494,0.2611360251903534,0.2718128263950348,0.2845214605331421,0.300805926322937
2111,0.022397363558411598,0.05949542671442032,0.09079233556985855,0.11188116669654846,0.12655338644981384,0.13681495189666748,0.14341887831687927,0.1481262445449829,0.15161757171154022,0.15481269359588623,0.15741682052612305,0.15955576300621033,0.16142168641090393,0.16307573020458221,0.16427603363990784,0.16546350717544556,0.16656899452209473,0.16756229102611542,0.16828802227973938,0.16895908117294312,0.1696275919675827,0.17037706077098846,0.17119066417217255,0.1720377802848816,0.17297524213790894,0.17422056198120117,0.17524488270282745,0.1763366013765335,0.17785754799842834,0.17926421761512756,0.18119467794895172,0.18290452659130096,0.18476472795009613,0.18675266206264496,0.18884798884391785,0.1907244473695755,0.1927567571401596,0.19482898712158203,0.19744321703910828,0.19978687167167664,0.20195642113685608,0.20444631576538086,0.2076953500509262,0.2113492339849472,0.215007945895195,0.2175227552652359,0.21975113451480865,0.22215591371059418,0.22582653164863586
2112,0.010470685549080372,0.027370091527700424,0.04404951632022858,0.0583445280790329,0.06994341313838959,0.07976630330085754,0.08768618851900101,0.09468913078308105,0.10084591805934906,0.10580594837665558,0.10986050963401794,0.11345704644918442,0.11634261906147003,0.11891179531812668,0.12114192545413971,0.12285035103559494,0.12436385452747345,0.12578129768371582,0.12705668807029724,0.12817701697349548,0.12945567071437836,0.1303839087486267,0.13154837489128113,0.13263384997844696,0.13380804657936096,0.13485783338546753,0.13614174723625183,0.13735875487327576,0.13905075192451477,0.14067116379737854,0.14227159321308136,0.14378410577774048,0.14542248845100403,0.14726004004478455,0.14899039268493652,0.15091535449028015,0.15268853306770325,0.15443803369998932,0.15646080672740936,0.158849835395813,0.16126108169555664,0.16392742097377777,0.1669757217168808,0.17070072889328003,0.1745941936969757,0.17922326922416687,0.18458622694015503,0.19059672951698303,0.20008927583694458
2113,0.030769098550081253,0.0817393884062767,0.1255139708518982,0.15635253489017487,0.17800123989582062,0.1943730115890503,0.2053208202123642,0.21424931287765503,0.22167563438415527,0.2273809015750885,0.23191657662391663,0.23560303449630737,0.23896311223506927,0.24149248003959656,0.24352821707725525,0.24528928101062775,0.2467804253101349,0.24800243973731995,0.24917110800743103,0.2504052519798279,0.25131434202194214,0.25227320194244385,0.25303319096565247,0.2537820041179657,0.2542240023612976,0.2548554241657257,0.2554705739021301,0.2561073303222656,0.25670334696769714,0.2574189305305481,0.2581106424331665,0.25888699293136597,0.2594703435897827,0.25997194647789,0.2605239450931549,0.26062533259391785,0.26025691628456116,0.25973883271217346,0.2595521807670593,0.25890469551086426,0.25817692279815674,0.2580724358558655,0.25729140639305115,0.2566963732242584,0.2571260631084442,0.2572334408760071,0.2581338882446289,0.2603856325149536,0.2654188871383667
2114,0.014668261632323265,0.03864729404449463,0.06135861575603485,0.08001764118671417,0.09496259689331055,0.10684902966022491,0.11661987751722336,0.12420198321342468,0.13016045093536377,0.1351269781589508,0.1389646828174591,0.14230728149414062,0.14504842460155487,0.14735232293605804,0.14935380220413208,0.15091632306575775,0.152310311794281,0.15373046696186066,0.15483663976192474,0.1556406319141388,0.1567603349685669,0.1578887552022934,0.15891219675540924,0.1599626988172531,0.16079846024513245,0.1616326868534088,0.1626284420490265,0.16349653899669647,0.16453860700130463,0.1655290573835373,0.16658666729927063,0.1676677167415619,0.16879849135875702,0.1702912151813507,0.1717691272497177,0.17378096282482147,0.17587357759475708,0.1783708781003952,0.18146435916423798,0.18485064804553986,0.1887807846069336,0.19354599714279175,0.1993635594844818,0.20458650588989258,0.2104969173669815,0.21650463342666626,0.22312825918197632,0.23015978932380676,0.23812401294708252
2115,0.027734506875276566,0.0711471438407898,0.10830450803041458,0.13641083240509033,0.1566012054681778,0.17218783497810364,0.18453960120677948,0.195057675242424,0.20309822261333466,0.21001547574996948,0.21584168076515198,0.22044943273067474,0.2242807149887085,0.2270069569349289,0.22910773754119873,0.23077739775180817,0.23177333176136017,0.232590451836586,0.2326524257659912,0.2326851189136505,0.2324717938899994,0.2323581427335739,0.23217391967773438,0.23200444877147675,0.23153303563594818,0.231198251247406,0.23107314109802246,0.23080229759216309,0.2311362475156784,0.23136262595653534,0.2318769246339798,0.2324250340461731,0.2327820062637329,0.23358052968978882,0.23479010164737701,0.23547479510307312,0.2362043857574463,0.23699377477169037,0.23797377943992615,0.23872795701026917,0.239511638879776,0.24074909090995789,0.24165810644626617,0.24362674355506897,0.24516192078590393,0.24690353870391846,0.2500196695327759,0.25396329164505005,0.25785771012306213
2116,0.017645061016082764,0.046154171228408813,0.07364019751548767,0.09415104985237122,0.1070035994052887,0.1160493940114975,0.12215308845043182,0.12740099430084229,0.13178426027297974,0.13563382625579834,0.138851135969162,0.14128424227237701,0.1435847282409668,0.1451926976442337,0.14665721356868744,0.1477203518152237,0.14872393012046814,0.14957961440086365,0.1502501517534256,0.15095263719558716,0.1516265571117401,0.15216082334518433,0.15285158157348633,0.15368521213531494,0.1546417474746704,0.1555372178554535,0.1567133367061615,0.15797929465770721,0.1594534069299698,0.16106078028678894,0.16280359029769897,0.1647203415632248,0.1668960005044937,0.16903634369373322,0.171145960688591,0.17321915924549103,0.1758383810520172,0.17845436930656433,0.18166178464889526,0.18499095737934113,0.18882113695144653,0.1931459754705429,0.19862514734268188,0.2046460509300232,0.21160836517810822,0.2184668481349945,0.22540192306041718,0.23321892321109772,0.2427566647529602
2117,0.028777938336133957,0.07275091111660004,0.10549123585224152,0.12751540541648865,0.1405177116394043,0.15008124709129333,0.15690791606903076,0.1625487059354782,0.16695411503314972,0.1707867980003357,0.1738012284040451,0.17661213874816895,0.17903542518615723,0.18111097812652588,0.18297933042049408,0.18437810242176056,0.18553045392036438,0.18656808137893677,0.18734167516231537,0.18798790872097015,0.18860167264938354,0.18920880556106567,0.18967679142951965,0.19017764925956726,0.19072960317134857,0.19130626320838928,0.19186371564865112,0.19248034060001373,0.19330988824367523,0.19409528374671936,0.1952074021100998,0.1967931091785431,0.198560431599617,0.20049510896205902,0.2025958150625229,0.2050924152135849,0.20712144672870636,0.2091827094554901,0.21190473437309265,0.21478134393692017,0.21812234818935394,0.22191326320171356,0.22669614851474762,0.23207494616508484,0.23830199241638184,0.24497103691101074,0.2516798973083496,0.2594106197357178,0.2680090665817261
2118,0.03978592902421951,0.10513174533843994,0.16547730565071106,0.20894885063171387,0.23882989585399628,0.25884804129600525,0.2732446491718292,0.28313401341438293,0.29101449251174927,0.29724225401878357,0.30243754386901855,0.30653882026672363,0.3098490238189697,0.31279999017715454,0.3152340054512024,0.3171892762184143,0.3187969923019409,0.32019978761672974,0.32122665643692017,0.32199156284332275,0.32261359691619873,0.3233572244644165,0.32386645674705505,0.3243713974952698,0.325020432472229,0.32525569200515747,0.32548263669013977,0.3261728882789612,0.32699620723724365,0.32815295457839966,0.3292959928512573,0.33049535751342773,0.33115077018737793,0.33227813243865967,0.33305466175079346,0.3340628743171692,0.3345983326435089,0.33455589413642883,0.3338698446750641,0.33288541436195374,0.33196717500686646,0.33130359649658203,0.33051690459251404,0.33007970452308655,0.3298725187778473,0.32890766859054565,0.32737189531326294,0.3264206647872925,0.32646897435188293
